,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
340,20200708,688520.SH,92.5,95.5,88.39,92.15,91.61,0.54,0.5895,92380.54,849067.811,20.3493,0.64,88.586,124870.774,83.037,140979.707,,,,,,,,,,,,
341,20200707,688520.SH,88.73,98.5,88.5,91.61,88.73,2.88,3.2458,119452.54,1122260.634,26.3127,0.84,88.28,144615.564,81.129,165258.636,,,,,,,,,,,,
342,20200706,688520.SH,85.0,92.51,81.02,88.73,85.52,3.21,3.7535,138638.03,1190553.992,30.5388,0.99,85.062,142758.566,,,,,,,,,,,,,,
343,20200703,688520.SH,84.03,89.32,84.03,85.52,84.92,0.6,0.7065,112673.65,974648.274,24.8194,0.75,82.516,139707.614,,,,,,,,,,,,,,
344,20200702,688520.SH,85.55,87.58,82.5,84.92,90.62,-5.7,-6.29,161209.11,1371674.781,35.5107,1.03,80.212,151228.816,,,,,,,,,,,,,,
345,20200701,688520.SH,75.65,90.62,75.65,90.62,75.52,15.1,19.9947,191104.49,1584455.136,42.0959,1.03,77.488,157088.64,,,,,,,,,,,,,,
346,20200630,688520.SH,75.28,77.98,73.03,75.52,76.0,-0.48,-0.6316,110167.55,829841.956,24.2674,,73.978,185901.708,,,,,,,,,,,,,,
347,20200629,688520.SH,75.93,78.8,74.5,76.0,74.0,2.0,2.7027,123383.27,949030.592,27.1785,,,,,,,,,,,,,,,,,
348,20200624,688520.SH,72.31,78.85,71.6,74.0,71.3,2.7,3.7868,170279.66,1290471.975,37.5087,,,,,,,,,,,,,,,,,
349,20200623,688520.SH,70.0,71.83,67.18,71.3,73.07,-1.77,-2.4223,190508.23,1327787.308,41.9646,,,,,,,,,,,,,,,,,
350,20200622,688520.SH,85.0,89.99,72.85,73.07,25.64,47.43,184.9844,335169.83,2735216.463,73.8302,,,,,,,,,,,,,,,,,
